场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage_town05,164,16.400000,78.062103,-78.452156,30.013239,2.403954,0.000565,0.046949,16.205311,0.049428,1.924863,
narrow_corridor_passage_town05,165,16.500000,78.263451,-78.325676,30.361675,2.403953,0.000437,0.046981,15.041828,0.049663,1.762185,
narrow_corridor_passage_town05,166,16.600000,78.464012,-78.197960,30.710985,2.403919,0.000124,0.047121,19.013882,0.049406,1.615027,
narrow_corridor_passage_town05,167,16.700000,78.663765,-78.069016,31.061701,2.403775,-0.000962,0.047328,21.057844,0.049845,1.476777,
narrow_corridor_passage_town05,168,16.800000,78.862663,-77.938805,31.414354,2.403465,-0.002610,0.047610,18.048525,0.049551,1.347782,
narrow_corridor_passage_town05,169,16.900000,79.060699,-77.807350,31.769108,2.402918,-0.004968,0.047913,18.166304,0.050301,1.226425,
narrow_corridor_passage_town05,170,17.000000,79.257828,-77.674660,32.125969,2.402126,-0.007412,0.048218,16.574144,0.050018,1.059422,
narrow_corridor_passage_town05,171,17.100000,79.454025,-77.540756,32.484718,2.401095,-0.009795,0.048488,17.044306,0.051101,0.897031,
narrow_corridor_passage_town05,172,17.200000,79.649239,-77.405663,32.844872,2.399848,-0.011969,0.048694,14.862299,0.050851,0.746650,
narrow_corridor_passage_town05,173,17.300000,79.843483,-77.269409,33.205624,2.398376,-0.014234,0.048788,17.958879,0.052105,0.610894,
narrow_corridor_passage_town05,174,17.400000,80.036743,-77.132034,33.566097,2.396614,-0.017143,0.048761,18.103838,0.051972,0.491154,
narrow_corridor_passage_town05,175,17.500000,80.229050,-76.993668,33.920788,2.394453,-0.021258,0.047860,24.538994,0.053044,0.476827,
narrow_corridor_passage_town05,176,17.600000,80.420364,-76.854385,34.268696,2.391353,-0.030671,0.046973,17.618179,0.052896,0.410095,
narrow_corridor_passage_town05,177,17.700000,80.610611,-76.714310,34.609631,2.386792,-0.045291,0.046089,19.388437,0.053539,0.361311,
narrow_corridor_passage_town05,178,17.800000,80.799675,-76.573570,34.943447,2.380630,-0.061315,0.045209,15.026331,0.053226,0.327779,
narrow_corridor_passage_town05,179,17.900000,80.987473,-76.432274,35.269958,2.373373,-0.072278,0.044321,13.038397,0.053301,0.309922,
