场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking,172,17.200000,100.192085,-45.011929,-120.259529,4.970026,0.003654,-0.046911,13.531208,0.064548,,
high_speed_straight_tracking,173,17.300000,99.926582,-45.431908,-120.952126,4.970109,0.004466,-0.046919,11.533022,0.064529,,
high_speed_straight_tracking,174,17.400000,99.656006,-45.848652,-121.644760,4.970178,0.004321,-0.046924,11.012554,0.064521,,
high_speed_straight_tracking,175,17.500000,99.380409,-46.262100,-122.337494,4.970194,0.003787,-0.046925,13.530493,0.064512,,
high_speed_straight_tracking,176,17.600000,99.099831,-46.672176,-123.030197,4.970161,0.003306,-0.046924,11.905193,0.064513,,
high_speed_straight_tracking,177,17.700000,98.814308,-47.078831,-123.722832,4.970110,0.003119,-0.046921,12.914896,0.064519,,
high_speed_straight_tracking,178,17.800000,98.523895,-47.482010,-124.415382,4.970071,0.003243,-0.046917,12.505770,0.064518,,
high_speed_straight_tracking,179,17.900000,98.228653,-47.881645,-125.107910,4.970052,0.003434,-0.046915,11.672497,0.064500,,
high_speed_straight_tracking,180,18.000000,97.928612,-48.277676,-125.800491,4.970043,0.003549,-0.046918,12.533903,0.064476,,
high_speed_straight_tracking,181,18.100000,97.623787,-48.670048,-126.493088,4.970048,0.003679,-0.046923,12.519836,0.064466,,
high_speed_straight_tracking,182,18.200000,97.314247,-49.058708,-127.185822,4.970060,0.003755,-0.046926,13.575077,0.064450,,
high_speed_straight_tracking,183,18.300000,97.000031,-49.443596,-127.878525,4.970076,0.003790,-0.046928,11.496305,0.064436,,
high_speed_straight_tracking,184,18.400000,96.681183,-49.824677,-128.571274,4.970089,0.003766,-0.046929,11.494398,0.064410,,
high_speed_straight_tracking,185,18.500000,96.357750,-50.201862,-129.264084,4.970101,0.003757,-0.046932,13.046026,0.064394,,
high_speed_straight_tracking,186,18.600000,96.029770,-50.575111,-129.956863,4.970113,0.003748,-0.046932,12.534142,0.064385,,
high_speed_straight_tracking,187,18.700000,95.697311,-50.944363,-130.649689,4.970124,0.003745,-0.046931,12.277603,0.064373,,
high_speed_straight_tracking,188,18.800000,95.360397,-51.309574,-131.342529,4.970128,0.003679,-0.046929,13.725996,0.064368,,
high_speed_straight_tracking,189,18.900000,95.019112,-51.670673,-132.035217,4.970130,0.003646,-0.046925,11.455297,0.064357,,
high_speed_straight_tracking,190,19.000000,94.673477,-52.027626,-132.727859,4.970131,0.003644,-0.046922,12.494087,0.064348,,
high_speed_straight_tracking,191,19.100000,94.323563,-52.380375,-133.420471,4.970133,0.003643,-0.046920,13.603210,0.064332,,
high_speed_straight_tracking,192,19.200000,93.969398,-52.728870,-134.113083,4.970129,0.003598,-0.046921,12.003422,0.064323,,
high_speed_straight_tracking,193,19.300000,93.611053,-53.073051,-134.805679,4.970117,0.003513,-0.046922,10.535717,0.064314,,
high_speed_straight_tracking,194,19.400000,93.248566,-53.412868,-135.498428,4.970101,0.003474,-0.046923,12.495995,0.064317,,
high_speed_straight_tracking,195,19.500000,92.881996,-53.748299,-136.190979,4.970086,0.003475,-0.046919,12.522221,0.064305,,
high_speed_straight_tracking,196,19.600000,92.511414,-54.079262,-136.883545,4.970074,0.003516,-0.046920,11.983395,0.064291,,
high_speed_straight_tracking,197,19.700000,92.136826,-54.405731,-137.576141,4.970070,0.003587,-0.046923,12.762547,0.064288,,
high_speed_straight_tracking,198,19.800000,91.758331,-54.727642,-138.268845,4.970076,0.003700,-0.046924,12.719154,0.064280,,
high_speed_straight_tracking,199,19.900000,91.375984,-55.044945,-138.961548,4.970090,0.003764,-0.046923,11.581182,0.064271,,
high_speed_straight_tracking,200,20.000000,90.989830,-55.357613,-139.654221,4.970104,0.003771,-0.046923,12.018681,0.064255,,
high_speed_straight_tracking,201,20.100000,90.599922,-55.665596,-140.346924,4.970115,0.003750,-0.046924,11.004925,0.064234,,
high_speed_straight_tracking,202,20.200000,90.206314,-55.968842,-141.039597,4.970126,0.003737,-0.046927,12.028933,0.064218,,
high_speed_straight_tracking,203,20.300000,89.809067,-56.267303,-141.732407,4.970137,0.003742,-0.046930,12.076139,0.064205,,
high_speed_straight_tracking,204,20.400000,89.408249,-56.560936,-142.425140,4.970147,0.003740,-0.046931,11.691332,0.064192,,
high_speed_straight_tracking,205,20.500000,89.003906,-56.849712,-143.117889,4.970159,0.003748,-0.046931,12.518644,0.064171,,
high_speed_straight_tracking,206,20.600000,88.596085,-57.133568,-143.810715,4.970170,0.003748,-0.046933,11.582136,0.064168,,
high_speed_straight_tracking,207,20.700000,88.184860,-57.412476,-144.503525,4.970183,0.003758,-0.046932,11.513710,0.064164,,
high_speed_straight_tracking,208,20.800000,87.770309,-57.686390,-145.196259,4.970190,0.003709,-0.046929,11.510134,0.064153,,
high_speed_straight_tracking,209,20.900000,87.352470,-57.955276,-145.888992,4.970188,0.003614,-0.046927,10.508060,0.064144,,
high_speed_straight_tracking,210,21.000000,86.931427,-58.219097,-146.581711,4.970176,0.003510,-0.046926,11.059284,0.064122,,
high_speed_straight_tracking,211,21.100000,86.507202,-58.477795,-147.274460,4.970158,0.003457,-0.046929,11.647701,0.064125,,
high_speed_straight_tracking,212,21.200000,86.079887,-58.731350,-147.967209,4.970138,0.003423,-0.046927,12.045145,0.064119,,
high_speed_straight_tracking,213,21.300000,85.649559,-58.979721,-148.659943,4.970122,0.003477,-0.046927,11.025190,0.064103,,
